,file_name,mean_mfcc_1,mean_mfcc_2,mean_mfcc_3,mean_mfcc_4,mean_mfcc_5,mean_mfcc_6,mean_mfcc_7,mean_mfcc_8,mean_mfcc_9,mean_mfcc_10,mean_mfcc_11,mean_mfcc_12,mean_mfcc_13,mean_mfcc_14,mean_mfcc_15,mean_mfcc_16,mean_mfcc_17,mean_mfcc_18,mean_mfcc_19,mean_mfcc_20,std_mfcc_1,std_mfcc_2,std_mfcc_3,std_mfcc_4,std_mfcc_5,std_mfcc_6,std_mfcc_7,std_mfcc_8,std_mfcc_9,std_mfcc_10,std_mfcc_11,std_mfcc_12,std_mfcc_13,std_mfcc_14,std_mfcc_15,std_mfcc_16,std_mfcc_17,std_mfcc_18,std_mfcc_19,std_mfcc_20,skew_mfcc_1,skew_mfcc_2,skew_mfcc_3,skew_mfcc_4,skew_mfcc_5,skew_mfcc_6,skew_mfcc_7,skew_mfcc_8,skew_mfcc_9,skew_mfcc_10,skew_mfcc_11,skew_mfcc_12,skew_mfcc_13,skew_mfcc_14,skew_mfcc_15,skew_mfcc_16,skew_mfcc_17,skew_mfcc_18,skew_mfcc_19,skew_mfcc_20,kurtosis_mfcc_1,kurtosis_mfcc_2,kurtosis_mfcc_3,kurtosis_mfcc_4,kurtosis_mfcc_5,kurtosis_mfcc_6,kurtosis_mfcc_7,kurtosis_mfcc_8,kurtosis_mfcc_9,kurtosis_mfcc_10,kurtosis_mfcc_11,kurtosis_mfcc_12,kurtosis_mfcc_13,kurtosis_mfcc_14,kurtosis_mfcc_15,kurtosis_mfcc_16,kurtosis_mfcc_17,kurtosis_mfcc_18,kurtosis_mfcc_19,kurtosis_mfcc_20,cluster
82,66-MFCC.csv,-263.8328156901213,206.57255892622703,-54.34601067373989,-12.854741006273848,28.84704451700868,-11.91492364415542,-1.5903495945120742,3.623085517088132,-10.986372119403176,-4.666529899475799,-3.623337702176656,-6.604605159303808,-4.860418844372806,-6.17599199096065,-5.196986198574164,-6.37789888035749,-8.292452655922322,-5.976831395864664,-7.962709079978068,-9.34853558839085,82.83155795594911,49.1964894666163,36.82753859997818,24.229906494211228,15.750059218069376,16.704530118004072,9.386558515833942,10.370940759810066,9.949208331273097,8.65868220908497,7.793129874949094,7.550074759908861,8.294410030024048,8.172875656138299,9.25231441586875,7.774575539545499,7.295790802503599,7.336855652982481,7.280001573345129,7.055296053748912,-2.3121036114335456,-3.108453141082268,0.4056385718232502,0.000537676207033,-0.5605423449105252,0.2740218901029809,-0.1280418001967377,-0.177715219789469,0.2114312336862097,-0.0831012839779223,-0.2077549029611471,0.0301941634575702,0.0489271241479813,0.0596044734669959,0.5139995694674292,0.132411336162186,0.3449762203488809,0.0768930034017866,-0.2230595454223382,-0.086468497046551,5.880650791157061,9.850491100678733,-0.642305581407332,-0.2279012867533487,0.565849266078319,-0.6590549253436624,0.0031140778425564,-0.2420591575559609,-0.303397597791605,0.0905472541395386,-0.0179630893875364,-0.1884272733195162,0.2384117830280101,-0.005279815321471,0.8097368125243087,0.2550405724331743,0.94898914463869,0.6682505876613298,0.9429508272264258,0.2402436438672626,3
83,67-MFCC.csv,-301.2554465346321,185.06764900610256,-30.249599691422205,-8.4176120035293,11.48636159856042,-6.140872439508657,-15.19870550104062,-7.0903695573052685,-8.688259151702969,-8.567794482721302,-14.823515746097282,-5.244334224753166,-4.636238183811803,-6.74183002531132,-6.953329528450762,-5.189945480794655,-6.150288296671524,-5.900963475467848,-8.201389310713727,-8.304405130382083,65.81652393060351,34.257223939440294,30.07663135843873,20.46803553778778,19.12837854771652,17.354784195390536,11.619995861037234,11.646970815840849,10.89135593733977,10.511608792150378,8.809481840975737,7.942746348979172,9.06505388709318,7.647509706632201,7.45748616378751,8.15788449536148,7.947921143999901,5.950398615880179,5.826882731658031,6.484384450331572,-0.958929347132576,-1.8486953554602987,0.0488572021794768,1.1914183199088015,0.3790248941068951,0.0536483626622854,0.2209337651814092,-0.4210000168291551,0.1983413034231024,-0.4101501286111046,-0.0047146306775236,-0.0983237926653784,0.3363710119376866,-0.249049014792856,-0.1218239160702293,0.0772481017408462,-0.2152152267293585,0.146225111201502,0.0896235493104913,0.1487874708744638,2.5412653988353457,6.799596274418269,-0.8047999737769698,1.7322484944381764,0.0998671441129621,-0.9146842537724256,0.7006480802989645,0.1901366948025029,0.1623038377922663,-0.3692259729031719,-0.1346430193151895,-0.5020327776769098,-0.3486904238083257,0.0027298955784682,-0.1574103710687295,-0.1785405278230811,-0.340337159897575,-0.2222161667263043,0.1252023271292786,0.0807673493930272,3
84,68-MFCC.csv,-221.2811296514492,138.51859045460372,-44.23813594134033,51.26200743469658,-4.45437825968116,13.547285486963531,-4.257959617580308,10.23339283061199,-5.64911245116666,-2.631186318718084,-1.6325173067475285,1.444017529007152,-3.149026675593462,-2.633809663722517,-2.425158042309484,-6.405666437879681,-5.010985062594416,-2.6520733275094805,-3.3846207571413784,-4.046016806864821,89.66284266354315,31.70146886986764,26.3461711906184,20.10362839770991,20.72963048121461,15.47447459496562,13.90683243848697,9.939103826117096,11.045003816125735,10.961616191254691,9.632168115531504,8.900737202813112,9.241690724030088,8.29578642575485,9.139062823626071,10.003085771158574,9.653381133499137,9.359866420668594,9.319768449983092,9.920599600614992,-1.668412190269959,-2.057320140246069,0.141580814480359,0.1171421863465595,-0.4553886382556192,0.4412883489798101,-0.0290890313297833,0.1964113807118165,-0.2591925464554065,0.1252277772274934,-0.124174195892252,-0.2382778877639808,-0.0371470508420299,-0.3115965393867981,0.5855990100887868,0.4541255627111172,0.649925154395647,0.2659423638189515,0.8344441671615539,0.1590859473896759,5.191027549663632,6.044468314488322,0.0828961903286229,0.2750676710298263,-0.2268107101433703,-0.0686640737038457,0.1132476386483394,0.0223703699889852,0.055272476247695,0.5762267505593397,0.0034126291415019,0.1983758667360957,0.6194845047263562,1.2536008394562503,1.2880787525745752,1.131574302311869,1.843798373937242,0.5274141743749454,2.0976676694475125,0.3943155429633016,1
85,69-MFCC.csv,-137.0007973946823,106.01533563518824,-5.188291967573654,62.18632847774192,-21.724351398520824,36.890026778187966,-12.178793794614943,18.540547252154607,-12.437895818980076,10.277490456440828,-9.048687371064702,5.822618883223817,-5.035235893747261,0.9096461434469212,3.7216453975854815,-2.723462936554358,6.9598339859027645,-3.080752875096821,9.387486762704809,-6.425328232039084,85.59230515556769,25.07716670006169,20.7340211071667,17.73512515327436,16.923763409629064,13.885195927185691,11.63491072986528,12.017228706442356,9.260241704981487,10.058962869255318,8.713050935137671,9.887426036400504,7.62030335092136,7.867123494127536,8.471790791144887,8.880723550778725,9.371394130090954,8.839561965823641,9.287582320338812,9.196892834370136,-2.33447854043342,-0.959162112751694,0.600817987630938,-0.6067331012449815,0.1759535851220861,-0.8090953048987055,0.1643417079996483,-0.2219470876260779,0.0691987918609167,-0.2438055979368047,0.0810936043978508,-0.2659107102587641,-0.0208940635562819,0.0708433940520153,0.3616424138564478,-0.012100530183614,0.025194161959576,0.2460538721940189,-0.0058482215397903,-0.0657329775345007,7.02031056612385,2.496350957098852,0.9817700888636692,1.7121555428221835,0.0361578084477276,0.949570103123842,0.0192163515061336,-0.2821919523508134,0.0170963811184807,-0.077752903672795,0.0700155309288543,0.0311855604523807,0.1032531741035138,0.4080753855920194,0.8801068400824059,0.1356699945573662,0.3668285505274737,0.0738834283790086,0.1135352617482747,0.5247530850580735,2
86,70-MFCC.csv,-264.318414000592,126.80682877619346,-56.79960740251392,39.95044003986505,2.583189286590823,13.52502723879523,-0.7001611634845026,11.21898528667291,-8.310526090027036,1.480407128584227,-3.5572194977997738,-4.769600265668433,-6.3860088391781895,-5.691897149549169,0.0758469249689505,-1.2451196082222609,4.546163505354341,-2.3331283015671818,10.077891699668502,3.30614510711784,80.62712727573444,30.73374752927276,25.85154018302121,22.83086066730817,16.935725943189627,14.41491500022182,13.501307661500327,12.052057119710822,11.92256045398551,12.91809234244033,10.551822249226124,9.773769231572205,10.942988869937937,11.325095015029614,10.60521023892622,9.889203150554962,11.867393470412528,11.229360733676828,11.064625309681736,11.53572828314337,-1.4300999768809697,-1.218619101824569,0.4471451979092835,-0.279216477136386,0.1120157766009476,0.1219323531856713,-0.2025360157968604,-0.4762742627373856,-0.150019569114474,0.0133837485676236,0.1335918303200236,0.2720849286789282,0.0744666763434368,0.3336424589246867,0.3349567173365535,0.0520679159143078,0.2584983912463461,-0.2339366229549875,-0.0191978561525337,-0.0726227776971442,4.127552654823892,2.891174546287111,0.4429773335612994,-0.0449455036470762,-0.1826822559840395,0.078123148023991,0.0168003131086855,0.4561312080488586,-0.2428488651184466,-0.1366305068175468,0.0196548156447913,0.2955900633814461,-0.0399518099310376,0.0230198486880675,0.4296211594146384,0.0068350637048975,0.2198297393975985,-0.0157920422788868,-0.0417743220886119,0.2244690413931831,4
87,71-MFCC.csv,-210.87003142466648,182.32804490182812,-53.27991363131187,29.521983089010376,5.459629394029803,-14.389608857480807,4.410930420749746,-1.7402302941035388,-13.115414093819634,5.888017431126638,-7.479677699445554,-10.450026324129484,2.2452469784244893,-3.4521258996538724,-1.930311974418994,-6.82592622698147,-0.4623082852988595,-3.562651647507619,-2.894761800162628,-1.4781661615309634,52.37318392855123,20.95085372958229,23.906740126952208,17.06029823736646,15.758253221849325,15.70051378564682,13.540834994114464,10.087105658860189,9.383313630160533,9.628311840142922,9.603133483344203,8.170783626793781,8.149424008904973,9.712123860991683,10.685840986336062,9.650115003737229,10.474990331323648,9.648689287685007,9.300135983316997,8.896975539363938,-0.5841024003336943,-0.6923624792333031,0.3310618647205287,-0.1338173647068552,-0.3398069432368146,0.6308044824992898,0.0722581949550018,0.0843734962687496,0.0184476888185829,-0.031866315464319,0.0168270968581499,-0.0913072547752736,0.2636879464984002,0.6065986875684979,0.0533669633743567,0.2662906035980296,0.2415630727660007,0.4094462288647371,0.4074333637489065,0.1202813559377825,1.754335561709551,2.0371638072141467,0.2578254506093782,-0.2946529594969092,-0.2096333188656887,0.1179916610515157,-0.512672030205485,-0.0364091782645279,0.1872628246592298,0.021697086144031,-0.0668437853899828,0.0124303104201644,0.2952089080193456,0.6550003589513569,0.2203778198370058,0.2242372139707225,-0.1928503785916095,0.2367322782549341,0.6408565215846198,0.2772669782122565,3
88,72-MFCC.csv,-191.955823444106,122.97186141730582,-43.31418637947393,47.87441629876715,4.422843653931508,7.12867403554209,-8.624582852429993,17.197695413436804,-12.723046365190571,-4.522857243023562,-0.0065988518539644,-6.761017348853438,-4.863012073012229,-3.1953501324279387,0.7717164917007248,-0.3899597518233285,3.719205603972857,-0.2227216879760359,2.2381583551450137,6.771069841029808,82.1523310433538,34.40458297427656,25.17985295675856,21.241084536448305,20.440927079932585,12.82363747747006,15.804164571570835,15.322069517151329,13.217268967161734,12.756117151753177,12.80008453055822,11.760577182047689,12.71829420701626,13.340111004701916,13.669003099240902,11.525186903837136,12.996491181906816,12.655627617998904,14.71718319525181,14.298145311319375,-1.8941170772514755,-1.5037623394337634,0.5378863945330559,-0.2397976612358712,-0.0466976805564668,0.0273096035398966,-0.1368340492482166,0.0656238786851135,-0.1984325325375128,0.8031220675198759,-0.1462281262922988,0.4081411326249748,-0.1390394882572382,0.9707942226548908,0.7618970606276139,0.3808417959869739,0.462478828320745,-0.3609541658659138,0.4218837875230867,0.5304159640976572,4.960039671886766,2.7311106271691674,0.2261055061870993,-0.1767307670330216,-0.5846310718144196,0.5714617735250385,-0.3586974523511466,-0.3696969206239657,-0.1529793760321443,1.6170542487214092,1.250887286095021,0.9794081714291752,0.4173205398087702,1.433199793566934,1.7109376788449977,0.6597954963941857,0.8405542236764476,1.050458515692836,0.2831370365925538,0.2402616482757023,4
89,73-MFCC.csv,-260.5649002893629,119.76566702713022,-71.73171665869081,38.86450781999868,-10.481795962372392,2.907379593421972,-14.202534372464946,12.851085741103478,-16.46757562235209,1.5636679911521123,1.6459406436408095,-11.310527716579756,-3.3197825300384385,-6.41712510993866,-3.00398753554237,-3.52185123777584,7.638002073222194,0.0866416238993257,2.157157456040516,3.418175454922696,90.15401389898707,32.273919138357144,25.124786757831966,20.379587388073084,17.82008019930624,12.293262633075711,16.314895266618983,14.93287810635651,15.748911190965716,12.002611442663426,10.654496679405216,10.138675750195732,8.893651510197442,9.24649394658474,10.43659903696418,12.79701680501826,10.08189366845796,10.139730106029576,10.344776377467635,11.37992588486299,-1.900275540994125,-1.1253680480665067,0.5967690508017949,-0.1790919905499454,0.1257177752999247,-0.1386772456882112,0.3753104424724112,0.0687885743598558,-0.0772551319999614,-0.1682051488981359,0.0172108641329442,0.199344641623234,0.1668773365426392,0.1567526011101264,-0.0825044223892848,0.9380123951565864,0.2286789782132132,-0.4526839271491216,0.3321801909549407,-0.0933072243964067,5.660496596446491,2.486611397537094,0.5611439533718299,0.2126388380400947,-0.2766471033602551,0.0830805627899162,0.3190889365906804,-0.4141335755139894,-0.4198760584753285,0.2538664194273838,0.3055026566019574,0.0900427020092768,0.7905582303617358,0.4140875382535705,0.1871082296513719,1.2162433428882735,0.5533998727773408,0.5379153799675933,0.5275791033301771,0.3758169709875312,1
90,74-MFCC.csv,-257.02045048059784,117.4438783149137,-37.76624009836929,30.87865313854399,-10.83255375550735,17.5639894467076,-22.02143710036213,14.608446138492289,-11.785016220057985,9.331808247526675,-8.864385797418402,5.808604916382268,-6.466662160539437,-0.873936776551681,0.6153625714248109,-4.627528391260207,3.992918778782462,-7.799209524708184,5.650150348258168,-3.310041218052462,109.15501964785828,33.90852767802986,26.330373322465963,30.27367724564689,20.41680249112891,21.64301543514557,15.24809066352691,12.51512525841766,11.735095702104516,9.985922055324018,10.266859276561554,10.30963345590506,9.227850828870595,9.11342869283143,7.884871743753604,7.742072436984077,7.721207326508797,7.997837489705155,7.519848370777357,7.022054359196122,-1.232320752231097,-0.7594994275411405,0.867000046654917,-0.2684573363340998,0.1920745285859377,-0.4481372089928094,0.0140052725517476,-0.2080033793360342,-0.1847073189254193,-0.2941769380408479,-0.2903630006794137,-0.201837489593463,0.1258350678056239,-0.0823645526589894,-0.1096922444587916,-0.1501282556562635,-0.271368610724296,0.1389781775233241,0.0085849861378256,0.0794344672223187,1.476805606219561,1.5446695705867,1.7793260387167191,-0.5890084661344495,-0.3144956557195075,-0.4396312616812405,-0.067411867155251,-0.2138209007098597,0.06745752880588,0.2037643144812477,-0.0295258417604089,0.14680795097606,0.2663279032014256,0.1036293176910558,0.532304611782382,0.5508486625497748,1.30758304171492,0.3676943557905501,0.2469156224219406,0.8530571139237124,2
91,75-MFCC.csv,-291.42415469941704,141.26356051473132,-4.057863278719191,42.88562494546889,-18.981148155997627,20.249980877676656,-9.772107993413142,5.222421122706522,-14.917108936787342,-7.7042784333294145,-19.12293884415316,8.20425807050528,-6.550709626903942,-11.742201938027447,-12.201264004887188,-6.464850370082238,-0.6402987127946671,-9.428266280425351,-10.044491003704172,-8.724900085668844,94.35099599564536,35.70784015697598,19.696082488407885,15.653938772140078,14.847891582348426,13.995011771910526,13.08045419149015,13.81905258951387,10.45776249206578,13.099673396745407,8.783175645552564,12.506344610242538,8.952776172073012,8.607822844722289,9.012714416355388,8.646447187648574,9.12021782185419,11.500996317003816,9.009176632986422,8.656590849011803,-2.298839358328033,-1.9763126175551735,0.7721361465663514,0.0834672049162025,-0.0166173100495641,0.422638989606749,-0.1978336709769773,0.2121747302211112,0.140637659562855,0.3782145938574667,0.091330446229278,-0.0004890502451853,-0.4233675932039473,-0.0925844456513027,0.1528006780062705,0.3444087379707913,0.0742573253759779,-0.2083349216180395,0.0641452780876208,0.4378577819106957,5.647537205942816,4.929721521989262,0.7002351176828938,1.29099056377781,0.4089244659423583,-0.0687518856154563,-0.2650151923264818,-0.1013237654736349,-0.678526778629986,-0.2042323021634953,0.2881587769598881,-0.3723480177116332,0.1857828117015012,-0.152909903301925,0.0613905715459801,0.7196996802336293,-0.1733773312979165,0.2891902346882737,0.2787126548060925,0.3275772881750041,2
92,76-MFCC.csv,-203.0648785780888,146.21939293164343,-59.79085781168563,44.73738024334258,-2.504979955250196,3.3064656217454096,0.0468555640370128,14.14170395398046,-10.768507390914936,-2.779094728540932,3.624996872428718,-2.301917304223106,-1.9390820559052329,-6.753518166633833,-2.987509550403197,-6.119058215764008,-4.424368561343028,2.004794429021372,-1.3109981083212687,-2.560390929690584,64.46875754104146,28.81608081961814,24.22156814014557,18.645899630127367,18.08973433828228,14.808946897584038,14.299758440457632,11.348138447376586,13.355144747638498,13.828170163686584,14.105617671342747,11.6870904304197,11.756123390061212,9.848628208678472,10.561077379657482,10.207027028046957,8.45554612575246,9.719960070446524,10.871842892098387,10.87787392018714,-2.507860425227337,-1.4557239148424828,0.8742554804474846,-0.0968781596335424,0.153366502293591,-0.065386716436979,-0.2162943954343235,0.1141356071121042,-0.0583568517564303,0.0849203044576836,-0.1278991961600929,0.0804722875804476,0.1077219277462471,-0.0714289480993166,-0.1360971575135617,-0.1152894713115265,-0.1500261888800073,-0.0483086057601589,0.1609871409644924,0.606893418383874,11.516334094630974,5.153643849861107,1.6973469234296936,-0.1372908579048108,-0.198313124918894,0.0501275393333386,0.0299370772758758,0.0567566838153457,-0.077971883550854,-0.1867890331267903,-0.3177023484075243,-0.0920382954984737,-0.1780083186902947,-0.0387147109863694,0.1334745693872236,-0.02971732283499,0.4505177549302703,0.2127755729959815,0.2187833034922657,1.176405939851754,1
93,77-MFCC.csv,-205.46136694255875,131.41488458632415,-53.88419529267935,47.40162899653313,5.220404808665182,4.008537924203042,-2.8879033116566646,12.889017369693578,-13.02507684612158,-2.0809365818770607,5.433709620976858,-5.8208580820557625,-5.532342882134594,1.497984872445381,1.342978891672646,-0.7051848166134623,1.4563681348008348,-1.9081858551354267,-2.2233173705508342,-2.805419728918934,72.70683143495658,34.77753733144823,26.52363859393096,20.42936207633773,20.00998360168267,16.557715683072466,16.236746309667115,13.3436803059967,12.360955337261055,10.33398599523497,13.33072938094574,10.850227195355474,12.525190220858748,10.571261561264624,10.873882139238132,11.932150861128422,12.789708449139104,13.827790102085553,14.415159193673649,13.731701941227648,-2.270099611025118,-1.0716620024257053,0.2009693825140154,0.2311571516975746,0.1407889098427222,0.376805037533916,0.1305183356173298,-0.1915400034073283,-0.1471344063749641,0.1730952599326931,0.2473374975486317,0.2062256322388951,0.4405671950277957,0.3894267676085277,0.557089649284867,0.4232061778588017,0.7933511788035571,1.097847571575099,0.7203969613192843,0.1347898221763167,8.790986516336678,2.661091077788603,-0.1953996888665723,0.4770838200545864,-0.150427632929909,0.0877760132401683,-0.3296744033378229,0.1481790923790593,-0.2173650821506525,0.3846518200381292,-0.0471474123884512,0.8421037750234346,1.1667785011966745,1.3624755858066884,1.9507969349869487,1.1336578853775112,1.6582016914576307,2.168158579369288,0.7100514628838179,0.6397447378773378,5
94,78-MFCC.csv,-179.32017782708786,141.35548773258606,-46.20382698520204,56.044616873397246,-7.4450611150915265,22.354870760340606,-0.8031779233771174,7.539365268867795,7.926158957512367,4.736201568446484,4.4859480642674665,3.6084344130546526,0.8866314354342105,0.4963116849242958,4.288957370970092,1.6611778089792495,5.182674763091599,1.131813755711116,7.736291008824506,1.0325834670349048,87.66295984232602,28.13684687085485,31.52103893137032,16.902921201467837,15.420128939139977,12.171241278572966,13.917152194294596,11.250407238766757,11.445700480574516,10.397074173069267,9.313576360314563,9.31632318461345,7.786071138397235,7.902130268607176,7.56952711502505,7.632681552499033,7.999750668328832,7.919454777587759,8.133900940390888,8.331003373609972,-1.840731018655644,-2.492110871244095,0.8728306867336522,-0.270738356645558,0.2145684682678174,-0.2384118596052155,0.0190636020542676,-0.0029235131442938,0.0567046306410472,-0.1214229315382391,-0.241328372309112,0.5428743058199882,-0.2591404667644832,0.0637515912581999,0.1311524427106321,0.0916238584182396,0.1741127370716705,0.0772370743173502,0.0935489090465811,0.0506942615401003,5.228547868079713,9.776424194330222,0.4716467840655807,2.656903458051663,0.0288473152563795,0.2136787852350505,-0.3831539004265258,0.0915682290858863,-0.2201476628124781,0.059791489715562,0.3194754725157622,0.9213810282550572,0.3759955739589258,0.2062478800171723,0.1319369148844806,0.1015051936702722,0.1403531611423405,0.4782283006909722,0.0343475630074268,0.0087312831100843,2
95,79-MFCC.csv,-240.9202900077463,126.41882663470876,-68.71882763718277,64.43801395385944,-4.69966708127101,1.7758658099305749,8.349485268943816,2.8085215565889694,2.51482089751813,-6.786759889381732,2.4518431885544087,1.6179206531646164,-7.275156868210108,3.770961841941437,6.410427236727792,5.233156888732808,3.851207127752504,1.7824828311817478,8.19841728189407,-1.3673069715080888,86.0997949963965,33.09185218272323,27.939705850099077,22.99744682220984,20.58181892242252,13.255262416335292,16.48439342431904,12.282414978145022,11.503496004369769,11.313550545691248,10.95200036923278,11.27344930910152,12.08627902751594,12.380711693698911,15.388398921429946,15.358554422448202,13.000217522338788,11.60806352115194,12.276787711264122,13.883451518694438,-1.7821271854212808,-1.1622076683577656,1.051591317637744,-0.2342031477434641,-0.1361196693704133,0.4330094623555137,-0.425977871285566,0.0965488792653486,-0.0135808814311264,0.0598737034509585,0.2483169578374907,0.1733555959650938,0.3782445689161554,0.4297966285955256,0.3605805628583494,0.2243269087872568,0.2086387291549732,0.080780891561341,0.332401566946461,0.1903919132510318,4.961090291988196,2.518201658615283,1.0548063391132805,0.2375748303135321,-0.2187734282509894,0.7710083730517407,-0.0125413894150647,0.2735336979614042,0.0440004580092456,0.4363247558226253,0.3639051605352508,0.4596756379908062,0.4384244276357889,0.4313866497057375,-0.2722702592673287,-0.2702777119519046,-0.4539966862850115,0.5191207520892531,0.2076159660256178,-0.0184694299594525,4
96,80-MFCC.csv,-193.69603284750943,199.75350317227665,-65.11294264397537,20.550304032354635,32.578469937859865,-13.25715552996113,11.310144092588915,2.1419599649033474,-7.7809316546805185,-0.2351143629432329,-7.295976376065226,-2.1645432179573776,-3.918758862640087,-4.635287213465689,2.059764316588818,-1.4007200383578071,-3.5034099876528453,-2.330711192704099,-2.421510089547058,-3.07995995650595,57.334186899284646,26.37947569703647,30.893204786167452,17.982540099385954,12.789950992898882,13.140487353292608,9.928948144790564,9.515195654391109,8.63402367015036,8.188677978822458,9.444692039614324,9.58199810223987,10.626795081035532,10.028763536499469,10.946402092047364,9.203117663139274,9.209368037107067,9.391549308891172,9.093491094198765,8.630679216905,-2.098543050524806,-3.365735229958304,0.8238223600136363,0.2998607045072465,-0.2352106931221481,0.7503876552566257,0.1802900017464326,-0.1289085962364856,0.5365201682278781,0.4632005847168016,0.0386204117761657,0.1833366445841718,0.1451643693184213,0.2718312561338841,0.4510425267893644,0.2308762483251173,0.4839460754150189,0.7035080899175155,0.7098722546202573,0.270699009076805,8.874460238135658,20.905220413843253,0.4011440850831143,-0.1612944346735032,-0.1721010363016204,0.6551963395852809,0.0101331076008528,0.1894784623431493,0.9936727463489604,1.811335542046498,0.3632534364760893,0.106117443322359,-0.0236030730434455,0.0984836406034004,0.1517846650720273,0.1499191483395687,0.675061257382537,1.326778799232172,0.8997250712260989,0.8293884121791595,3
97,81-MFCC.csv,-161.64080360015404,144.4012385200775,-30.395339428183338,30.284734437621083,17.977033930544785,27.195932368160328,-17.942407525348617,2.062636102594498,-1.0095524370820237,3.641870380540916,-17.93286611697312,-0.7287175820208505,6.458162414481993,-1.6775113170202978,-8.008444916127802,2.5307704498465657,3.276211493235322,-6.3412048622887465,-2.722928212379365,2.712648214712512,72.1890806492798,31.053782069332563,19.262920377455792,12.230904686132142,19.87871049524409,16.544920693530777,14.794195469554818,12.946703348573706,11.276699397473225,9.555692884120814,11.14485996593445,11.266829095227417,15.325444950812672,8.665461366717718,7.607031827601756,8.31222424950713,8.188825749004115,8.520305645184054,7.193391915160692,7.774053511148524,-2.407451984433977,-1.8616581348087071,0.492349671332198,-0.272151129603516,0.6705086660732501,0.3155912114957739,0.0466766930160807,0.1044438652360388,0.1985233499904772,0.2900155438463136,-0.0223584795504305,-0.1362284433065101,0.2940377245177988,0.1826481066992756,-0.0783823176197938,0.230612691477444,-0.1429484828729205,0.1562426101640088,-0.1457655806796838,0.2050621706147868,8.249997898765784,6.38539434731825,0.7458046143441659,0.271520099590552,0.6578097787436548,-0.0082574686196603,-0.3757872277798886,-0.3209373545158285,-0.0718025075549748,0.2847420180390436,-0.1073158622556866,-0.3214891927980323,-0.5300758305238653,-0.0322302252884574,0.0077403612037292,-0.0161309973045846,0.0803134872985897,-0.0121421991392338,0.0749312702813211,0.3882762198334832,2
98,82-MFCC.csv,-246.44210024414528,187.06850824312653,-72.7909127866648,7.749671172568965,33.76702109027922,-17.72077614289492,0.9936304781518406,1.869155711054072,-12.623071758936913,-4.456883579964435,-7.560053329500453,-5.3269641586153815,-3.440739603004535,-7.241896413003796,-4.455968939075544,-5.838345985425475,-6.506259561657069,-5.125738647812151,-2.7400246779441866,-1.4739228785031988,70.38991459715136,29.6090640666439,40.14969520507469,22.84763755768296,13.610880610546602,17.72180821839598,12.255923683825838,9.78288808225363,8.993978103597737,9.68228124807777,8.874227742233838,9.374440120435109,9.043520256958873,8.247103889599776,9.754017965473654,9.042669437870416,8.743474493720427,8.376642025257327,8.708974343953935,9.395644256992233,-1.286509745313239,-2.181265418616181,0.7592073481429463,-0.0551990076220888,-0.1435258950240308,0.5941016052605124,0.1862001065934643,0.0391958463701763,-0.0829292913136586,-0.1519312197940733,-0.0723387636970544,0.5961216246476587,0.6402195142794489,0.2693816014084582,0.4254231835752728,0.4385926135074415,0.6398314893904635,0.3819012670376659,0.5050143767511017,0.6489939082054795,2.4384845456200663,9.958350312687228,-0.1191985779925746,-0.4172163047291843,-0.113398463967695,-0.1278782464784047,0.0585645069949984,0.2913761293680559,0.1088509042555201,-0.0678177589473905,-0.0014901955817352,0.756413358764001,1.145003940967397,0.320772851294556,0.1289135051663339,0.3852590358291552,1.029402740971805,0.564461499246327,0.5585805615397996,0.9237744915157338,3
99,83-MFCC.csv,-279.36265130920543,197.77292672110045,-37.29886390150758,7.477930507505129,47.9685167181952,-3.621201547623744,-12.004565708032084,2.440281703158334,-7.920826948858656,-9.450192426822705,-3.286963337827096,-3.757549614786912,-6.801566603502793,-5.983606732347198,-6.360024709779313,-6.204991490827899,-8.340878909757937,-4.3975429388904415,-3.612452660509074,-7.790782861514773,48.45535441856664,31.23246731775708,19.76646574539585,15.513948264200144,21.74547097385876,12.67645874249747,11.438640136313774,11.279216924027214,9.229027066219553,9.468557249814523,10.415831116392946,9.978625783649544,9.502486501749198,9.011029067220484,7.72128487533726,7.69663727106602,7.961160721365104,7.656532124031199,6.871820233084425,8.29960547032336,-1.0164315866025022,-1.0716252388728469,0.0800703511818122,0.4826500630027442,-0.7564094506437182,-0.2800796887215901,0.2023258065023432,-0.61747296645595,-0.1082549222010445,-0.2122048313602927,-0.1587461337859279,0.4692946944237957,0.2633564731679522,0.4212441477857844,0.0972586554912751,0.2469294222144861,0.2710814441078996,0.3280165668616988,-0.1269191389654514,-0.9166745296371396,2.987109856520232,1.2307855104407883,1.0907641009257674,1.507687074041919,0.3690804479324541,-0.2164650718603034,-0.117600169120775,1.058634036813627,-0.0194357150986639,0.2164775557577374,0.7455978006767205,0.0573042416458511,-0.0609505285197102,0.4229918325889881,0.3398970928098017,0.2863100414275661,0.2867646248549858,0.4319458354728995,0.3368794971825073,2.309513352491952,3
